https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_Los.Angeles.Intl.AP.722950_TMY3/RefBldgMediumOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 07/15  06:00:00,57.3485733653,3.6835958823,26.8523772717,0.0,5.36083202345,21.4433280938,1.1030028659,0.0,1.1030028659
 07/15  07:00:00,63.0468784172,3.08192674732,28.0147690409,0.0,5.36083202345,26.5809105114,0.02,0.0,0.02
 07/15  08:00:00,97.7831817067,3.60853548815,36.0625012745,0.0,26.8041601173,31.2995447326,1.10327331168,0.0,1.10327331168
 07/15  09:00:00,107.999344108,3.97969678825,43.6598100676,0.0,26.8041601173,33.5472370403,1.10344589258,0.0,1.10344589258
 07/15  10:00:00,113.053709704,4.16941185019,49.4877573057,0.0,26.8041601173,32.583940337,1.10338603892,0.0,1.10338603892
 07/15  11:00:00,119.038009751,4.23667035345,53.1571065418,0.0,26.8041601173,34.8316326447,1.10348088295,0.0,1.10348088295
 07/15  12:00:00,120.107049729,4.33609495624,55.4111175215,0.0,26.8041601173,33.5472370403,0.02,0.0,0.02
 07/15  13:00:00,122.604569763,4.57846360761,60.2350601122,0.0,26.8041601173,30.9784458315,1.10339400197,0.0,1.10339400197
 07/15  14:00:00,95.0323205773,4.20264581473,61.4482833424,0.0,8.04124803518,21.3317032909,1.10324726199,0.0,1.10324726199
 07/15  15:00:00,97.0315493293,4.51411958388,64.4204339297,0.0,8.04124803518,20.0473076865,1.10318804293,0.0,1.10318804293
 07/15  16:00:00,100.008084196,4.76216200463,66.8278274747,0.0,8.04124803518,20.3684065876,0.02,0.0,0.02
 07/15  17:00:00,89.981497608,4.51529785739,64.7682541679,0.0,2.68041601173,18.0090894769,1.10301436206,0.0,1.10301436206
 07/15  18:00:00,47.9190887521,2.20134221814,26.9463943578,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/15  19:00:00,44.2200907987,1.99115596757,23.457582655,0.0,2.68041601173,16.0824960704,1.10304506859,0.0,1.10304506859
 07/15  20:00:00,56.6918037523,1.90409042522,21.2123611509,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/15  21:00:00,43.7890775341,0.86813102106,9.34559433684,0.0,2.68041601173,16.0824960704,1.10312357907,0.0,1.10312357907
 07/15  22:00:00,40.2765865395,0.502662111445,6.19857225189,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/15  23:00:00,37.6117806233,0.335108074296,3.70132037278,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/15  24:00:00,35.4896213788,0.167554037148,1.74671516543,0.0,2.68041601173,16.0824960704,1.10293846508,0.0,1.10293846508
 07/16  01:00:00,38.7454306797,0.502662111445,4.66741639203,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290736654,0.0,1.10290736654
 07/16  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  05:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300115923,0.0,1.10300115923
 07/16  06:00:00,20.4129227475,0.167554037148,1.47401653413,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  07:00:00,35.6671049499,1.71577506584,15.1799777079,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  08:00:00,39.003773517,1.91423195966,18.3181893811,0.0,2.68041601173,16.0824960704,1.10296395191,0.0,1.10296395191
 07/16  09:00:00,46.9575816071,2.47784654198,25.708382889,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  10:00:00,42.5563793261,2.00191227107,21.7831148789,0.0,2.68041601173,16.0824960704,1.10275001026,0.0,1.10275001026
 07/16  11:00:00,47.4606178619,2.46823208361,26.2210336021,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  12:00:00,39.8309282792,1.8763078994,19.1832682036,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  13:00:00,42.1300626114,2.08445811812,21.2742523171,0.0,2.68041601173,16.0824960704,1.10309595087,0.0,1.10309595087
 07/16  14:00:00,40.2173287471,1.87705077429,19.5689257966,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  15:00:00,44.9571296679,2.23500988153,23.9507676101,0.0,2.68041601173,16.0824960704,1.10296216208,0.0,1.10296216208
 07/16  16:00:00,40.0436166063,1.81549365166,19.4567707784,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  17:00:00,45.0461523844,2.29999831287,23.9748018954,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  18:00:00,41.2642319085,1.99599943536,20.4968802969,0.0,2.68041601173,16.0824960704,1.10296387439,0.0,1.10296387439
 07/16  19:00:00,37.0115004052,1.61013426563,16.6300139633,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  20:00:00,44.0674407683,0.947396438727,9.54469215338,0.0,2.68041601173,16.0824960704,0.0637256794727,0.0,0.0637256794727
 07/16  21:00:00,41.1843112687,0.670524387714,6.93843470481,0.0,2.68041601173,16.0824960704,1.0592162417,0.0,1.0592162417
 07/16  22:00:00,37.1137723496,0.335108074296,3.20331209909,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/16  23:00:00,36.9956811693,0.335108074296,3.08522091883,0.0,2.68041601173,16.0824960704,1.10294340268,0.0,1.10294340268
 07/16  24:00:00,36.913339572,0.335108074296,3.00287932152,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/17  01:00:00,40.6093921023,0.167554037148,1.50565386553,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/17  02:00:00,43.5686824908,0.502662111445,4.12983617968,0.0,2.68041601173,21.4433280938,1.10293732021,0.0,1.10293732021
 07/17  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/17  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294054406,0.0,1.10294054406
 07/17  05:00:00,39.149266878,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/17  06:00:00,53.1156795022,3.75417671812,22.5489025727,0.0,5.36083202345,21.4433280938,1.1030015776,0.0,1.1030015776
 07/17  07:00:00,77.4439928828,3.08719099881,25.5840760872,0.0,16.0824960704,32.6817896323,0.02,0.0,0.02
 07/17  08:00:00,165.241845069,5.25945750716,41.3231468701,0.0,48.2474882111,70.4033123869,2.18774772407,0.0,2.18774772407
 07/17  09:00:00,165.559669888,5.89751130747,49.3514893175,0.0,48.2474882111,62.0547409583,1.10396961267,0.0,1.10396961267
 07/17  10:00:00,169.491131917,6.37710742836,54.7299486319,0.0,48.2474882111,60.1281475517,2.18795582192,0.0,2.18795582192
 07/17  11:00:00,178.727994062,7.04322230911,61.3741024899,0.0,48.2474882111,62.0547409583,1.10432973393,0.0,1.10432973393
 07/17  12:00:00,177.730672486,6.66715713652,61.2971945929,0.0,48.2474882111,61.5103924513,2.1889758876,0.0,2.1889758876
 07/17  13:00:00,189.362470368,8.10383838753,69.3424682117,0.0,48.2474882111,63.6602354638,2.18904721772,0.0,2.18904721772
 07/17  14:00:00,190.176557053,8.14336994096,73.6491112548,0.0,48.2474882111,60.1281475517,2.18805674574,0.0,2.18805674574
 07/17  15:00:00,191.175027593,8.45369386378,74.3372578724,0.0,48.2474882111,60.1281475517,1.10379373365,0.0,1.10379373365
 07/17  16:00:00,198.422120566,9.35429853693,77.7938560622,0.0,48.2474882111,63.0180376616,2.18820531277,0.0,2.18820531277
 07/17  17:00:00,179.858971415,8.13430506953,71.395614031,0.0,37.5258241642,62.7947880557,1.10358293833,0.0,1.10358293833
 07/17  18:00:00,123.170208481,5.29732235673,55.0421069587,0.0,26.8041601173,36.0181789539,1.10340397715,0.0,1.10340397715
 07/17  19:00:00,112.519204207,4.52407160777,47.7331446427,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 07/17  20:00:00,98.8005497883,3.48613350327,36.3309243989,0.0,16.0824960704,28.0885557216,1.10333971705,0.0,1.10333971705
 07/17  21:00:00,91.3037473513,3.24986213003,30.3547889396,0.0,16.0824960704,26.8041601173,1.10303039158,0.0,1.10303039158
 07/17  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/17  23:00:00,44.6695290791,0.502662111445,5.23068276801,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/17  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029738234,0.0,1.1029738234
 07/18  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/18  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294103773,0.0,1.10294103773
 07/18  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/18  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/18  05:00:00,39.149266878,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10302843936,0.0,1.10302843936
 07/18  06:00:00,56.3232072174,3.73317219839,25.7774348076,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/18  07:00:00,78.4571964361,3.10664374023,26.5778268992,0.0,16.0824960704,32.6817896323,1.10339109849,0.0,1.10339109849
 07/18  08:00:00,165.38814002,5.23549317849,41.4934061493,0.0,48.2474882111,70.4033123869,1.10381883991,0.0,1.10381883991
 07/18  09:00:00,163.516503195,5.86920713147,47.3366267996,0.0,48.2474882111,62.0547409583,2.18804151552,0.0,2.18804151552
 07/18  10:00:00,166.49748148,6.2139993907,51.8994062323,0.0,48.2474882111,60.1281475517,1.10404661955,0.0,1.10404661955
 07/18  11:00:00,174.278663276,6.4775818727,57.4904121393,0.0,48.2474882111,62.0547409583,2.18837360065,0.0,2.18837360065
 07/18  12:00:00,176.291241841,6.04196236469,60.48295872,0.0,48.2474882111,61.5103924513,2.18939564166,0.0,2.18939564166
 07/18  13:00:00,192.481849064,7.2822751467,73.2834101482,0.0,48.2474882111,63.6602354638,2.18903841932,0.0,2.18903841932
 07/18  14:00:00,200.131532683,7.93510623362,83.8123505924,0.0,48.2474882111,60.1281475517,2.1877296089,0.0,2.1877296089
 07/18  15:00:00,202.491611011,8.98413561166,85.1233995422,0.0,48.2474882111,60.1281475517,1.10382785846,0.0,1.10382785846
 07/18  16:00:00,209.273114276,10.7682863359,87.2308619733,0.0,48.2474882111,63.0180376616,1.10415584174,0.0,1.10415584174
 07/18  17:00:00,193.202100633,9.47336714062,83.3996811786,0.0,37.5258241642,62.7947880557,2.18751322465,0.0,2.18751322465
 07/18  18:00:00,134.296057627,6.18013403763,65.285144424,0.0,26.8041601173,36.0181789539,0.02,0.0,0.02
 07/18  19:00:00,121.10116318,5.20163450382,55.63754072,0.0,26.8041601173,33.4493877451,1.1033744475,0.0,1.1033744475
 07/18  20:00:00,104.563433209,3.7627507489,41.8171905736,0.0,16.0824960704,28.0885557216,1.10333682727,0.0,1.10333682727
 07/18  21:00:00,94.4325576342,3.39948573542,33.3339756171,0.0,16.0824960704,26.8041601173,1.10302830891,0.0,1.10302830891
 07/18  22:00:00,43.2377572347,0.167609289004,1.45354773432,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/18  23:00:00,42.1477190167,0.335108074296,2.8764267428,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/18  24:00:00,43.5107576457,0.502662111445,4.07191133461,0.0,2.68041601173,21.4433280938,1.10293536377,0.0,1.10293536377
 07/19  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/19  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/19  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10293913551,0.0,1.10293913551
 07/19  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/19  05:00:00,39.149266878,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303601741,0.0,1.10303601741
 07/19  06:00:00,50.4971394547,3.68044504986,20.0040941934,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/19  07:00:00,76.4640114403,3.12077928911,24.5705063545,0.0,16.0824960704,32.6817896323,1.10340564608,0.0,1.10340564608
 07/19  08:00:00,164.871641666,5.64550807916,40.5668928943,0.0,48.2474882111,70.4033123869,1.10389175008,0.0,1.10389175008
 07/19  09:00:00,164.748831883,6.10612245224,48.3320401674,0.0,48.2474882111,62.0547409583,2.18776814976,0.0,2.18776814976
 07/19  10:00:00,167.799307088,6.36492949059,53.0503017408,0.0,48.2474882111,60.1281475517,1.10410707063,0.0,1.10410707063
 07/19  11:00:00,174.379388302,6.64758618249,57.4211328557,0.0,48.2474882111,62.0547409583,2.1883257724,0.0,2.1883257724
 07/19  12:00:00,175.371789548,6.17435516333,59.4311136282,0.0,48.2474882111,61.5103924513,2.1890950682,0.0,2.1890950682
 07/19  13:00:00,187.846283502,7.5024569662,68.4276627671,0.0,48.2474882111,63.6602354638,2.18898434219,0.0,2.18898434219
 07/19  14:00:00,191.882508864,8.2282903195,75.2701426877,0.0,48.2474882111,60.1281475517,1.10392820284,0.0,1.10392820284
 07/19  15:00:00,198.426292859,9.24374504172,80.7984719604,0.0,48.2474882111,60.1281475517,2.18767096568,0.0,2.18767096568
 07/19  16:00:00,210.080796415,12.759499471,86.0473309776,0.0,48.2474882111,63.0180376616,1.10427074218,0.0,1.10427074218
 07/19  17:00:00,190.397121659,9.44084086737,80.6272284772,0.0,37.5258241642,62.7947880557,1.10370910721,0.0,1.10370910721
 07/19  18:00:00,133.473429913,6.21666628124,64.4259844661,0.0,26.8041601173,36.0181789539,1.10350170605,0.0,1.10350170605
 07/19  19:00:00,119.756050102,5.23722340885,54.2568387363,0.0,26.8041601173,33.4493877451,1.10327263787,0.0,1.10327263787
 07/19  20:00:00,102.647272221,3.75221903837,39.9115612966,0.0,16.0824960704,28.0885557216,1.10331363023,0.0,1.10331363023
 07/19  21:00:00,92.699461926,3.37447325106,31.6258923932,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 07/19  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10297535613,0.0,1.10297535613
 07/19  23:00:00,43.3274951273,0.504670402504,3.88664052511,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/19  24:00:00,41.6347466726,0.335108074296,2.3634543987,0.0,2.68041601173,21.4433280938,1.10298819367,0.0,1.10298819367
 07/20  01:00:00,40.2607169448,0.167554037148,1.15697870796,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/20  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/20  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029353583,0.0,1.1029353583
 07/20  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/20  05:00:00,39.149266878,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306935255,0.0,1.10306935255
 07/20  06:00:00,49.062173283,3.5932550376,18.656318034,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/20  07:00:00,73.2304762224,3.1418436628,21.3159067629,0.0,16.0824960704,32.6817896323,1.10336211378,0.0,1.10336211378
 07/20  08:00:00,159.291180588,5.46652751705,35.1654123793,0.0,48.2474882111,70.4033123869,1.10393376802,0.0,1.10393376802
 07/20  09:00:00,158.505458152,5.74992389603,42.4448649926,0.0,48.2474882111,62.0547409583,2.18790440764,0.0,2.18790440764
 07/20  10:00:00,161.474204988,5.86190134784,47.2282277837,0.0,48.2474882111,60.1281475517,1.10396369277,0.0,1.10396369277
 07/20  11:00:00,170.58993431,6.09337168969,54.1858933571,0.0,48.2474882111,62.0547409583,2.1886052954,0.0,2.1886052954
 07/20  12:00:00,172.908285132,5.74069652267,57.4012678524,0.0,48.2474882111,61.5103924513,2.18939898612,0.0,2.18939898612
 07/20  13:00:00,185.498618026,6.89418897193,66.6882652853,0.0,48.2474882111,63.6602354638,2.18922722121,0.0,2.18922722121
 07/20  14:00:00,187.31161164,7.34872440033,71.578811383,0.0,48.2474882111,60.1281475517,1.10379008531,0.0,1.10379008531
 07/20  15:00:00,190.459559517,8.27357453665,73.8019091239,0.0,48.2474882111,60.1281475517,1.10382663119,0.0,1.10382663119
 07/20  16:00:00,198.381596445,9.3274669776,77.7801635011,0.0,48.2474882111,63.0180376616,2.18817249615,0.0,2.18817249615
 07/20  17:00:00,183.469803772,8.69375407515,74.4469973826,0.0,37.5258241642,62.7947880557,1.10366537,0.0,1.10366537
 07/20  18:00:00,127.750384645,5.83028638037,59.0893190991,0.0,26.8041601173,36.0181789539,1.10342390766,0.0,1.10342390766
 07/20  19:00:00,117.061751338,5.08231802717,51.7174453539,0.0,26.8041601173,33.4493877451,1.10322997322,0.0,1.10322997322
 07/20  20:00:00,98.6763701256,3.59064468109,36.1022335584,0.0,16.0824960704,28.0885557216,1.10328495825,0.0,1.10328495825
 07/20  21:00:00,89.8320045562,3.26139120658,28.8715170679,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 07/20  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10293718616,0.0,1.10293718616
 07/20  23:00:00,43.4691046333,0.502973119064,4.02994731454,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/21  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294032107,0.0,1.10294032107
 07/21  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/21  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294083957,0.0,1.10294083957
 07/21  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/21  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/21  06:00:00,49.381308767,3.49576540014,19.0729431555,0.0,5.36083202345,21.4433280938,1.10304370882,0.0,1.10304370882
 07/21  07:00:00,73.6168116715,3.07065726731,21.7734286075,0.0,16.0824960704,32.6817896323,1.1034147929,0.0,1.1034147929
 07/21  08:00:00,161.977027249,5.14538201292,38.1724045435,0.0,48.2474882111,70.4033123869,1.10396587484,0.0,1.10396587484
 07/21  09:00:00,162.549040724,5.39523573381,46.8431357263,0.0,48.2474882111,62.0547409583,1.10401131391,0.0,1.10401131391
 07/21  10:00:00,161.653983316,5.54535994868,47.7245475109,0.0,48.2474882111,60.1281475517,2.18801905115,0.0,2.18801905115
 07/21  11:00:00,167.089263954,5.75509063257,51.0235040582,0.0,48.2474882111,62.0547409583,2.18855277388,0.0,2.18855277388
 07/21  12:00:00,166.330458515,5.41092522708,51.1532125317,0.0,48.2474882111,61.5103924513,2.18907733203,0.0,2.18907733203
 07/21  13:00:00,176.100372775,6.44682212562,57.7373868804,0.0,48.2474882111,63.6602354638,2.18890824646,0.0,2.18890824646
 07/21  14:00:00,177.125647483,6.84360412344,61.8979675029,0.0,48.2474882111,60.1281475517,1.10380740976,0.0,1.10380740976
 07/21  15:00:00,183.871992446,7.73106419428,67.7568523947,0.0,48.2474882111,60.1281475517,1.10384553483,0.0,1.10384553483
 07/21  16:00:00,193.446648111,8.77506712776,73.3976150169,0.0,48.2474882111,63.0180376616,2.18809141215,0.0,2.18809141215
 07/21  17:00:00,178.731839894,8.26177901888,70.1410085607,0.0,37.5258241642,62.7947880557,1.10365259571,0.0,1.10365259571
 07/21  18:00:00,123.657093531,5.55438804639,55.271926319,0.0,26.8041601173,36.0181789539,1.10348066147,0.0,1.10348066147
 07/21  19:00:00,112.0523481,4.81694117344,46.9734189706,0.0,26.8041601173,33.4493877451,1.10325095335,0.0,1.10325095335
 07/21  20:00:00,94.3725498978,3.48109955113,31.9079584606,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 07/21  21:00:00,86.2688393142,3.21983607603,25.3499069565,0.0,16.0824960704,26.8041601173,1.1031671342,0.0,1.1031671342
 07/21  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 07/21  23:00:00,43.3183741469,0.502662111445,3.87952783584,0.0,2.68041601173,21.4433280938,1.10299103265,0.0,1.10299103265
 07/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/22  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293978532,0.0,1.10293978532
 07/22  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294092451,0.0,1.10294092451
 07/22  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  06:00:00,47.4280824393,3.25006558046,17.3620996175,0.00331702997102,5.36083202345,21.4433280938,1.10300249648,0.0,1.10300249648
 07/22  07:00:00,55.7335292335,2.97693166793,20.7710472206,0.0353677160057,5.36083202345,26.5809105114,0.02,0.0,0.02
 07/22  08:00:00,87.686658143,3.21152042964,26.3629927694,0.0,26.8041601173,31.2995447326,1.10325013559,0.0,1.10325013559
 07/22  09:00:00,92.7710883602,3.36023277648,29.051018332,0.0,26.8041601173,33.5472370403,1.10348470694,0.0,1.10348470694
 07/22  10:00:00,93.339606897,3.36186557444,30.5812007742,0.0,26.8041601173,32.583940337,1.103342315,0.0,1.103342315
 07/22  11:00:00,96.3977025439,3.31961811473,31.4338515731,0.0,26.8041601173,34.8316326447,1.10352029879,0.0,1.10352029879
 07/22  12:00:00,97.0817444914,3.36726606864,33.3546411711,0.0,26.8041601173,33.5472370403,0.02,0.0,0.02
 07/22  13:00:00,98.643837483,3.52721725248,37.3255741876,0.0,26.8041601173,30.9784458315,1.10342726532,0.0,1.10342726532
 07/22  14:00:00,69.349701642,3.26684481697,36.7014654049,0.0,8.04124803518,21.3317032909,1.10327431286,0.0,1.10327431286
 07/22  15:00:00,71.4871762644,3.46350446751,39.9266759812,0.0,8.04124803518,20.0473076865,1.10320793018,0.0,1.10320793018
 07/22  16:00:00,76.0850293366,3.7391289487,43.9278056711,0.0,8.04124803518,20.3684065876,0.02,0.0,0.02
 07/22  17:00:00,67.8465992767,3.6760480738,43.4726056202,0.0,2.68041601173,18.0090894769,1.10302003149,0.0,1.10302003149
 07/22  18:00:00,43.155114976,2.15150597712,22.2322568226,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  19:00:00,40.2707158654,1.9770331424,19.5223305468,0.0,2.68041601173,16.0824960704,1.10305869123,0.0,1.10305869123
 07/22  20:00:00,42.7393164835,0.867685826537,8.29627848078,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030691129,0.0,1.1030691129
 07/22  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/22  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293895869,0.0,1.10293895869
 07/22  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290896244,0.0,1.10290896244
 07/23  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299189393,0.0,1.10299189393
 07/23  06:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  07:00:00,23.7507410419,0.633437007859,4.34595185782,0.0,2.68041601173,16.0824960704,1.10294220602,0.0,1.10294220602
 07/23  08:00:00,35.0800797546,1.90957653942,14.3991510389,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  09:00:00,41.9442474201,2.47764330357,20.6952519404,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  10:00:00,37.2027758469,1.94810395762,16.4833197131,0.0,2.68041601173,16.0824960704,1.10295916588,0.0,1.10295916588
 07/23  11:00:00,40.9250816096,2.3096612584,19.844068175,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  12:00:00,32.6070075629,1.38210430271,12.453551084,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  13:00:00,30.1447991575,1.06826042112,10.3051865602,0.0,2.68041601173,16.0824960704,1.1030999309,0.0,1.1030999309
 07/23  14:00:00,33.6601290243,1.37324089731,13.5155359508,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  15:00:00,43.5660257994,2.23593420417,22.558739419,0.0,2.68041601173,16.0824960704,1.1029633701,0.0,1.1029633701
 07/23  16:00:00,42.954558088,2.15785406593,22.0253518459,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  17:00:00,45.6810219357,2.35265024435,24.5570195151,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  18:00:00,42.851217874,2.16776970389,21.9120959939,0.0,2.68041601173,16.0824960704,1.10296194341,0.0,1.10296194341
 07/23  19:00:00,43.840211052,2.31586138136,22.7529974945,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  20:00:00,40.3312882547,0.614364802877,6.14157127567,0.0,2.68041601173,16.0824960704,1.10296241183,0.0,1.10296241183
 07/23  21:00:00,38.2544254479,0.502662111445,4.17641116022,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/23  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10290704551,0.0,1.10290704551
 07/23  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 07/24  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 07/24  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029401631,0.0,1.1029401631
 07/24  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
