https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_San.Francisco.Intl.AP.724940_TMY3/RefBldgMediumOfficeNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 09/29  16:00:00,174.970534805,8.23232372224,55.4642451164,0.0,48.2474882111,63.0180376616,1.10458231136,0.0,1.10458231136
 09/29  17:00:00,150.641338521,6.34131125093,43.9709749563,0.0,37.5258241642,62.7947880557,2.18788160309,0.0,2.18788160309
 09/29  18:00:00,97.8899203155,3.8852963393,26.2391781443,0.0,26.8041601173,36.0181789539,1.10364111561,0.0,1.10364111561
 09/29  19:00:00,99.6869523368,3.61024046864,21.0002766037,0.0104473080013,26.8041601173,33.4493877451,1.10330973307,0.0,1.10330973307
 09/29  20:00:00,81.9009529736,3.44332777877,18.3468700799,1.12726322872,16.0824960704,28.0885557216,1.10338484991,0.0,1.10338484991
 09/29  21:00:00,81.5403300637,3.39867985128,16.7956182436,3.64693568708,16.0824960704,26.8041601173,0.02,0.0,0.02
 09/29  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10296987884,0.0,1.10296987884
 09/29  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 09/29  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 09/30  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296876846,0.0,1.10296876846
 09/30  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 09/30  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296851425,0.0,1.10296851425
 09/30  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 09/30  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308859332,0.0,1.10308859332
 09/30  06:00:00,68.0576433716,3.47804017833,4.72778154223,20.702554773,5.36083202345,21.4433280938,0.02,0.0,0.02
 09/30  07:00:00,59.5842534323,3.39762464863,10.0866622178,14.1497839369,5.36083202345,26.5809105114,1.10322660496,0.0,1.10322660496
 09/30  08:00:00,87.4266343712,3.58591533271,21.3427096534,4.38586444116,26.8041601173,31.2995447326,1.10338118562,0.0,1.10338118562
 09/30  09:00:00,97.2681834068,3.93472590305,31.7294486017,1.24417165041,26.8041601173,33.5472370403,1.10362128051,0.0,1.10362128051
 09/30  10:00:00,105.412409711,4.37968922515,41.5983131644,0.0378667728059,26.8041601173,32.583940337,0.972654976955,0.0,0.972654976955
 09/30  11:00:00,111.938899934,4.68706672256,45.6076003555,0.0,26.8041601173,34.8316326447,1.23436914443,0.0,1.23436914443
 09/30  12:00:00,108.686750543,4.7052844651,43.6216288262,0.0,26.8041601173,33.5472370403,1.10355246534,0.0,1.10355246534
 09/30  13:00:00,107.313684048,4.76279215537,44.7598458495,0.0,26.8041601173,30.9784458315,1.10357886292,0.0,1.10357886292
 09/30  14:00:00,76.0727281657,4.54605186609,42.1452848794,0.0,8.04124803518,21.3317032909,0.02,0.0,0.02
 09/30  15:00:00,73.3093005856,4.62600164729,40.5863031225,0.0,8.04124803518,20.0473076865,1.10328748055,0.0,1.10328748055
 09/30  16:00:00,71.1648221685,4.40951074559,38.3372167061,0.0,8.04124803518,20.3684065876,1.10328397867,0.0,1.10328397867
 09/30  17:00:00,57.5581585712,3.80749171945,33.0527212689,0.0,2.68041601173,18.0090894769,0.02,0.0,0.02
 09/30  18:00:00,38.3464707945,1.31578159189,10.8573370264,0.0,2.68041601173,16.0824960704,1.10310788752,0.0,1.10310788752
 09/30  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 09/30  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303862985,0.0,1.10303862985
 09/30  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 09/30  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030449819,0.0,1.1030449819
 09/30  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 09/30  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029673387,0.0,1.1029673387
 10/01  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293048661,0.0,1.10293048661
 10/01  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030457581,0.0,1.1030457581
 10/01  06:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293453785,0.0,1.10293453785
 10/01  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293192432,0.0,1.10293192432
 10/01  11:00:00,21.3048488225,0.49089927588,2.04259737045,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  12:00:00,28.9322787484,1.76177954645,8.39914702577,0.0,2.68041601173,16.0824960704,1.10306830844,0.0,1.10306830844
 10/01  13:00:00,34.0284059617,2.39145692204,12.8655968634,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  14:00:00,22.9655986202,0.702654864028,3.49159157997,0.0,2.68041601173,16.0824960704,1.10305541195,0.0,1.10305541195
 10/01  15:00:00,25.7554234735,1.22297660469,5.76109469257,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  16:00:00,32.5588028127,2.40140072592,11.3860499106,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  17:00:00,32.1084629744,2.4819886278,10.8551221704,0.0,2.68041601173,16.0824960704,1.10299024468,0.0,1.10299024468
 10/01  18:00:00,27.1486446758,0.196359710352,0.778932789234,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293072427,0.0,1.10293072427
 10/01  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298617436,0.0,1.10298617436
 10/01  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/01  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293452451,0.0,1.10293452451
 10/02  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/02  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/02  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296908186,0.0,1.10296908186
 10/02  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/02  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10288935871,0.0,1.10288935871
 10/02  06:00:00,87.1826342477,3.41440020463,0.0,44.618967165,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/02  07:00:00,82.2078517208,3.39762464863,0.0,30.0375012755,16.0824960704,32.6817896323,1.10350173549,0.0,1.10350173549
 10/02  08:00:00,136.058700939,3.59854668653,6.46438362474,7.3365299355,48.2474882111,70.4033123869,2.18819540437,0.0,2.18819540437
 10/02  09:00:00,132.363994861,3.75167118825,14.9433169466,3.35833746246,48.2474882111,62.0547409583,1.10411358443,0.0,1.10411358443
 10/02  10:00:00,132.850279006,3.9425119619,19.124517666,1.39917352124,48.2474882111,60.1281475517,2.18861738544,0.0,2.18861738544
 10/02  11:00:00,136.898727186,4.22525207399,22.0396120917,0.323193756621,48.2474882111,62.0547409583,2.18879314658,0.0,2.18879314658
 10/02  12:00:00,139.182569341,4.50117043662,24.7468512937,0.168226854124,48.2474882111,61.5103924513,3.27492700632,0.0,3.27492700632
 10/02  13:00:00,142.902559672,4.730481807,26.2559140957,0.0,48.2474882111,63.6602354638,2.18968366365,0.0,2.18968366365
 10/02  14:00:00,138.483247846,4.80089370394,25.2982782849,0.0,48.2474882111,60.1281475517,2.18818581624,0.0,2.18818581624
 10/02  15:00:00,139.674267351,5.03635428004,26.2538372145,0.0,48.2474882111,60.1281475517,1.10398956662,0.0,1.10398956662
 10/02  16:00:00,141.592869982,4.96268508111,25.356218934,0.0,48.2474882111,63.0180376616,2.18887598158,0.0,2.18887598158
 10/02  17:00:00,124.689789682,4.27488423647,20.0858531317,0.0,37.5258241642,62.7947880557,1.10380461493,0.0,1.10380461493
 10/02  18:00:00,88.5936764854,3.42233530162,14.4529909738,0.48557104465,26.8041601173,36.0181789539,1.10365159103,0.0,1.10365159103
 10/02  19:00:00,92.4155873296,3.39762464863,11.7775840504,2.1743906741,26.8041601173,33.4493877451,1.10338863228,0.0,1.10338863228
 10/02  20:00:00,79.0392000056,3.39762464863,7.75314388393,8.90493958697,16.0824960704,28.0885557216,1.10343055199,0.0,1.10343055199
 10/02  21:00:00,80.7607950494,3.39762464863,5.05639221882,14.6076819002,16.0824960704,26.8041601173,1.10307490117,0.0,1.10307490117
 10/02  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/02  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297062364,0.0,1.10297062364
 10/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297041104,0.0,1.10297041104
 10/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029693676,0.0,1.1029693676
 10/03  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/03  06:00:00,89.2231314759,3.42226576793,0.0,46.65159883,5.36083202345,21.4433280938,1.10304217226,0.0,1.10304217226
 10/03  07:00:00,83.3000061338,3.39762464863,0.0,31.1296556884,16.0824960704,32.6817896323,1.10354444106,0.0,1.10354444106
 10/03  08:00:00,135.260141454,3.70311723867,4.25744001122,8.64034351235,48.2474882111,70.4033123869,1.10401956635,0.0,1.10401956635
 10/03  09:00:00,131.363216134,3.84498088678,13.2606211855,3.94694479865,48.2474882111,62.0547409583,2.18865867958,0.0,2.18865867958
 10/03  10:00:00,132.717924025,4.04263266043,18.6666819501,1.62453355777,48.2474882111,60.1281475517,1.10422740164,0.0,1.10422740164
 10/03  11:00:00,138.48077125,4.44581888438,23.5346775417,0.18960556045,48.2474882111,62.0547409583,2.18922217663,0.0,2.18922217663
 10/03  12:00:00,141.314699876,4.64662284425,26.9017562754,0.0,48.2474882111,61.5103924513,3.27491566787,0.0,3.27491566787
 10/03  13:00:00,146.998932264,4.95084531508,30.1319231795,0.0,48.2474882111,63.6602354638,2.18979758876,0.0,2.18979758876
 10/03  14:00:00,142.856874949,5.08406147846,29.3887376134,0.0,48.2474882111,60.1281475517,2.18836455763,0.0,2.18836455763
 10/03  15:00:00,143.465393475,5.4953246055,29.5859930128,0.0,48.2474882111,60.1281475517,1.10399652962,0.0,1.10399652962
 10/03  16:00:00,145.568366171,5.45042298579,28.8439772183,0.0,48.2474882111,63.0180376616,2.18862008807,0.0,2.18862008807
 10/03  17:00:00,127.845933506,4.63241929787,22.8844618941,0.0,37.5258241642,62.7947880557,2.1875968107,0.0,2.1875968107
 10/03  18:00:00,90.0232451491,3.45258528384,16.0784049391,0.259475760816,26.8041601173,36.0181789539,1.10357592309,0.0,1.10357592309
 10/03  19:00:00,93.2541017759,3.4006262306,13.2841438683,1.50334372059,26.8041601173,33.4493877451,0.02,0.0,0.02
 10/03  20:00:00,80.8967383147,3.39762464863,11.743866324,6.77175545592,16.0824960704,28.0885557216,1.10337926149,0.0,1.10337926149
 10/03  21:00:00,81.1317437655,3.39762464863,7.9653835966,12.0696392386,16.0824960704,26.8041601173,1.10309722118,0.0,1.10309722118
 10/03  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/03  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297020269,0.0,1.10297020269
 10/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029673387,0.0,1.1029673387
 10/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296955846,0.0,1.10296955846
 10/04  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/04  06:00:00,84.4073613734,3.43273249829,0.0,41.8253619971,5.36083202345,21.4433280938,1.10309391414,0.0,1.10309391414
 10/04  07:00:00,80.1193706059,3.39762464863,0.0,27.9490201605,16.0824960704,32.6817896323,1.10356407667,0.0,1.10356407667
 10/04  08:00:00,133.916026602,3.75433735419,4.30868391646,7.19376463964,48.2474882111,70.4033123869,1.10414696645,0.0,1.10414696645
 10/04  09:00:00,130.312687898,3.88230222336,12.6970520258,3.42266438557,48.2474882111,62.0547409583,2.18859357177,0.0,2.18859357177
 10/04  10:00:00,133.971630127,4.08736949014,20.2078414813,1.29234329905,48.2474882111,60.1281475517,2.18856092089,0.0,2.18856092089
 10/04  11:00:00,142.955432939,4.47382200113,28.0846388291,0.0863028453782,48.2474882111,62.0547409583,2.18928426222,0.0,2.18928426222
 10/04  12:00:00,147.91490409,4.67284606006,33.4757372733,0.0,48.2474882111,61.5103924513,2.18980851808,0.0,2.18980851808
 10/04  13:00:00,153.499971976,5.08347277504,36.5003354315,0.0,48.2474882111,63.6602354638,2.18966459708,0.0,2.18966459708
 10/04  14:00:00,149.730650818,5.23014220393,36.1164327573,0.0,48.2474882111,60.1281475517,2.18881095177,0.0,2.18881095177
 10/04  15:00:00,147.745678852,5.69575658746,33.6658464078,0.0,48.2474882111,60.1281475517,2.18805186166,0.0,2.18805186166
 10/04  16:00:00,149.627976881,5.88454574559,32.4694651683,0.0,48.2474882111,63.0180376616,2.18868536835,0.0,2.18868536835
 10/04  17:00:00,132.728743331,4.81730523071,27.5823857867,0.0,37.5258241642,62.7947880557,1.10376658163,0.0,1.10376658163
 10/04  18:00:00,94.0191464536,3.47761078742,20.1725828001,0.136173700847,26.8041601173,36.0181789539,1.10365078056,0.0,1.10365078056
 10/04  19:00:00,96.3730521401,3.41561149754,16.8533235968,1.03812908933,26.8041601173,33.4493877451,1.10334838641,0.0,1.10334838641
 10/04  20:00:00,83.4234417317,3.39762464863,15.775201597,5.26712359997,16.0824960704,28.0885557216,1.10342948593,0.0,1.10342948593
 10/04  21:00:00,84.8587981979,3.39762464863,14.3599535924,9.40212367512,16.0824960704,26.8041601173,0.02,0.0,0.02
 10/04  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10297133914,0.0,1.10297133914
 10/04  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297004108,0.0,1.10297004108
 10/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296862552,0.0,1.10296862552
 10/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/05  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10308867987,0.0,1.10308867987
 10/05  06:00:00,81.6052738278,3.44234378155,0.0,39.0136631683,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/05  07:00:00,77.4866670881,3.39762464863,0.0,25.3163166428,16.0824960704,32.6817896323,1.10353412028,0.0,1.10353412028
 10/05  08:00:00,133.285288188,3.76925389441,4.33073964384,6.52605395794,48.2474882111,70.4033123869,2.18837693941,0.0,2.18837693941
 10/05  09:00:00,130.498633691,3.95109479152,13.1981794701,3.0386901664,48.2474882111,62.0547409583,1.10432864072,0.0,1.10432864072
 10/05  10:00:00,136.657652312,4.31262643963,23.209821356,0.751128659605,48.2474882111,60.1281475517,2.18855908421,0.0,2.18855908421
 10/05  11:00:00,145.125016849,4.68561614413,30.1287314412,0.0,48.2474882111,62.0547409583,2.18919016133,0.0,2.18919016133
 10/05  12:00:00,148.476272808,4.80450401272,33.9054480391,0.0,48.2474882111,61.5103924513,2.18998322586,0.0,2.18998322586
 10/05  13:00:00,154.030304008,5.50036188755,36.6137783515,0.0,48.2474882111,63.6602354638,3.27480902005,0.0,3.27480902005
 10/05  14:00:00,148.972421725,5.59886296837,34.9894828993,0.0,48.2474882111,60.1281475517,1.10411968093,0.0,1.10411968093
 10/05  15:00:00,148.510962516,6.07043379483,34.0564528643,0.0,48.2474882111,60.1281475517,2.18815394431,0.0,2.18815394431
 10/05  16:00:00,149.334850638,6.08080796815,31.9800767033,0.0,48.2474882111,63.0180376616,2.18890486067,0.0,2.18890486067
 10/05  17:00:00,131.666259624,4.87659162497,26.4606156847,0.0,37.5258241642,62.7947880557,1.103699204,0.0,1.103699204
 10/05  18:00:00,93.599643025,3.50535967123,19.7885729801,0.0729312083558,26.8041601173,36.0181789539,1.10366106642,0.0,1.10366106642
 10/05  19:00:00,95.2118032326,3.44554089624,15.8377586228,0.862515757159,26.8041601173,33.4493877451,1.10337205955,0.0,1.10337205955
 10/05  20:00:00,81.9880880991,3.39762464863,14.8848907685,4.72208079595,16.0824960704,28.0885557216,1.10343861235,0.0,1.10343861235
 10/05  21:00:00,82.2169812967,3.39762464863,12.368019293,8.75224107335,16.0824960704,26.8041601173,0.02,0.0,0.02
 10/05  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10309315904,0.0,1.10309315904
 10/05  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297120956,0.0,1.10297120956
 10/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297134487,0.0,1.10297134487
 10/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/06  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10302767122,0.0,1.10302767122
 10/06  06:00:00,76.8067947771,3.45112860737,0.0,34.2063992917,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/06  07:00:00,76.7425093782,3.39762464863,1.62741734535,22.9447415875,16.0824960704,32.6817896323,1.10320517413,0.0,1.10320517413
 10/06  08:00:00,142.262559188,3.85571188253,14.9001064942,4.84750011962,48.2474882111,70.4033123869,2.18811136421,0.0,2.18811136421
 10/06  09:00:00,149.12121065,4.20507831503,33.8106509782,0.794812093397,48.2474882111,62.0547409583,2.1885663642,0.0,2.1885663642
 10/06  10:00:00,165.342062393,5.16238666433,51.795599872,0.0,48.2474882111,60.1281475517,1.10437790835,0.0,1.10437790835
 10/06  11:00:00,176.419914943,5.97666316511,60.1325825148,0.0,48.2474882111,62.0547409583,2.18904019831,0.0,2.18904019831
 10/06  12:00:00,181.577581495,6.12219195578,65.6890687829,0.0,48.2474882111,61.5103924513,3.27473455612,0.0,3.27473455612
 10/06  13:00:00,178.761852366,6.78322564047,60.0624629566,0.0,48.2474882111,63.6602354638,2.18964918193,0.0,2.18964918193
 10/06  14:00:00,171.157653637,6.79002320807,55.9835545721,0.0,48.2474882111,60.1281475517,2.18836718674,0.0,2.18836718674
 10/06  15:00:00,170.809165124,7.40816332015,55.0169259471,0.0,48.2474882111,60.1281475517,1.10413363125,0.0,1.10413363125
 10/06  16:00:00,169.97559837,7.1060838667,51.595548537,0.0,48.2474882111,63.0180376616,2.18849220269,0.0,2.18849220269
 10/06  17:00:00,145.066351962,5.56996152644,39.1673381211,0.0,37.5258241642,62.7947880557,1.10383661719,0.0,1.10383661719
 10/06  18:00:00,99.304133374,3.6166833109,25.4546708978,0.0,26.8041601173,36.0181789539,2.18729417579,0.0,2.18729417579
 10/06  19:00:00,102.561939683,3.49723779847,23.9416150741,0.0570988540506,26.8041601173,33.4493877451,0.02,0.0,0.02
 10/06  20:00:00,84.7730870786,3.39834086369,20.9421189019,1.44913542689,16.0824960704,28.0885557216,1.10345509182,0.0,1.10345509182
 10/06  21:00:00,81.7574438514,3.39762464863,16.3923922427,4.2683306784,16.0824960704,26.8041601173,1.10308392062,0.0,1.10308392062
 10/06  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/06  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297109784,0.0,1.10297109784
 10/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297049326,0.0,1.10297049326
 10/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296899716,0.0,1.10296899716
 10/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  06:00:00,69.1123587001,3.47395022442,5.80715568676,20.6819859109,5.36083202345,21.4433280938,1.10305158162,0.0,1.10305158162
 10/07  07:00:00,59.0337269387,3.39762464863,9.31061572122,14.3753039399,5.36083202345,26.5809105114,0.02,0.0,0.02
 10/07  08:00:00,83.3103071211,3.59077557781,16.2636916527,5.3436949466,26.8041601173,31.2995447326,1.10335974939,0.0,1.10335974939
 10/07  09:00:00,90.7448921821,3.83483389876,23.9163473266,2.63387370498,26.8041601173,33.5472370403,1.10365398584,0.0,1.10365398584
 10/07  10:00:00,93.9930483745,4.11583029167,29.8170922946,0.663585239746,26.8041601173,32.583940337,1.10352376065,0.0,1.10352376065
 10/07  11:00:00,103.488002249,4.41494364367,37.3833185992,0.0455071504142,26.8041601173,34.8316326447,1.10365398439,0.0,1.10365398439
 10/07  12:00:00,108.522238396,4.55858215308,43.6038189909,0.0,26.8041601173,33.5472370403,1.10355773783,0.0,1.10355773783
 10/07  13:00:00,107.067260312,4.64658295888,44.6296313106,0.0,26.8041601173,30.9784458315,1.10349235077,0.0,1.10349235077
 10/07  14:00:00,74.9740961349,4.42930784461,41.1633968701,0.0,8.04124803518,21.3317032909,1.10343934282,0.0,1.10343934282
 10/07  15:00:00,74.9691224673,4.54115928852,42.330967363,0.0,8.04124803518,20.0473076865,1.10326862344,0.0,1.10326862344
 10/07  16:00:00,73.4657815864,4.23889546843,40.8087914011,0.0,8.04124803518,20.3684065876,1.1033080332,0.0,1.1033080332
 10/07  17:00:00,60.067628445,3.66089833028,35.6610193247,0.0477652072568,2.68041601173,18.0090894769,0.02,0.0,0.02
 10/07  18:00:00,37.395847248,1.1346462268,10.087848845,0.0,2.68041601173,16.0824960704,1.10308141826,0.0,1.10308141826
 10/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304813923,0.0,1.10304813923
 10/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029724502,0.0,1.1029724502
 10/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297031602,0.0,1.10297031602
 10/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293307257,0.0,1.10293307257
 10/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304426048,0.0,1.10304426048
 10/08  06:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  08:00:00,23.8905944189,1.39835082217,3.72089142056,0.0,2.68041601173,16.0824960704,1.10298383856,0.0,1.10298383856
 10/08  09:00:00,33.8623570493,2.66240974312,12.42859513,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  10:00:00,39.1356177657,2.45148052392,17.9127850655,0.0,2.68041601173,16.0824960704,1.10298916897,0.0,1.10298916897
 10/08  11:00:00,45.6320162225,2.67436098704,24.1863030593,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  12:00:00,43.6342862505,2.49467649358,22.3682575807,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  13:00:00,46.0239018168,2.71021758873,24.5423320519,0.0,2.68041601173,16.0824960704,1.10314246783,0.0,1.10314246783
